period_key,periodicidad,metric,unidad,ambito,descriptor,escenario,valor,revision,year_span,sheet_name,source_file
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11934.702572669592,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12172.865566698792,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12164.222208557056,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2026-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12176.720625094378,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11888.949787256925,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,11848.16510715074,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12108.07434557176,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12182.295796795628,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12347.155618958846,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12296.09665118501,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12310.69951419219,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12406.960544140424,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12304.322510351303,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12482.93054757858,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12563.21099675288,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2027-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12639.349628943917,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12267.873694923972,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12293.650332436482,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12470.357708310625,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12469.206406083877,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12648.44431633935,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12613.073217459043,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12635.154054036464,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12719.412640141109,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12722.60322782057,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12908.387677157785,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12952.52804424163,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2028-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12920.238341776572,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12851.51699709373,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12806.417083232545,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,12987.513753467469,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13095.357162207514,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13236.047103912724,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13191.473049961174,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13210.04252676979,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13273.766679083434,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13264.559560994694,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13491.4866705175,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13529.724846093319,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2029-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13511.422650506973,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13276.721352969313,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13256.06778845689,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13458.110183128962,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13469.488262975132,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13624.143964263645,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13583.683756133254,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13663.03388084588,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13701.087373444061,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13689.280240729388,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13884.298127166843,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13921.730342219622,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2030-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13953.808989965124,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13612.316860546372,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13588.909454808243,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13760.268635583758,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13815.870315946659,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13958.892432746805,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13919.456565145474,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13987.265065862826,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13993.55250088439,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13992.045800987811,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14202.55042758172,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14197.60399019512,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2031-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14247.84093206888,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,13964.01369175216,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14080.927302632768,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14123.318790589175,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14254.41385637822,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14302.58185374802,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14313.975414799248,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14266.995800928871,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14418.477957190658,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14379.107379581044,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14580.408842644238,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14601.822281444014,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2032-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14623.285075669057,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2033-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14372.92858697808,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2033-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14384.867916878164,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2033-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14614.253258659715,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
2033-01-01,anual,energia,GWh-año,nacional,SIN,ESC_MEDIO,14623.931220245771,REV_JULIO,2025-2039,DPMÁX_Mensual(MW_mes),Anexo_proyeccion_demanda_2025_2039_verJul2025.xlsx
